date,KICL,WO_HARD,WO_RL_COMPLETION,WO_REGIME_SPLIT
2025-09-10 00:00:00,1.0147369940068478,1.174290578651458,0.9668192601132491,0.9659578148659276
2025-09-11 00:00:00,1.0274925675558138,1.1715136561912447,0.9831379716176352,0.9793099369734832
2025-09-12 00:00:00,1.0610633140900931,1.1908217750827657,1.0137780027469812,1.011640954390009
2025-09-15 00:00:00,1.0851372981724885,1.203778647571577,1.0413761009926104,1.0356821753675736
2025-09-16 00:00:00,1.0937885714336466,1.203263274489474,1.0499259828716676,1.0428959284834862
2025-09-17 00:00:00,1.0946231559162154,1.20236739888259,1.048169529036772,1.0435271938527226
2025-09-18 00:00:00,1.115735993133424,1.2195404320975505,1.0731380367936356,1.0683851162712017
2025-09-19 00:00:00,1.1240638602080075,1.2956897292083855,1.079051300544437,1.0757653279119297
2025-09-22 00:00:00,1.1169712755444583,1.2955325455048343,1.0787827728533197,1.0697139008500882
2025-09-23 00:00:00,1.115567282196152,1.2890424307863468,1.0724826736253414,1.0667759904886354
2025-09-24 00:00:00,1.1303044499703137,1.2937887292088504,1.0916073957318375,1.0816400106028383
2025-09-25 00:00:00,1.1177874863648765,1.2652282065343488,1.0789157399802034,1.0693680223627469
2025-09-26 00:00:00,1.1156969080635564,1.2640156328048853,1.0764180697506405,1.0668780077892783
2025-09-29 00:00:00,1.1409543239943856,1.2885698554073248,1.1113101472162588,1.095355738281098
2025-09-30 00:00:00,1.145810207678863,1.3177521410192872,1.1129734788257466,1.097566485589614
2025-10-01 00:00:00,1.157641316215649,1.327857296181583,1.120120292850823,1.108595911253259
2025-10-02 00:00:00,1.162375161896127,1.348564562015246,1.12201736003851,1.110509726789913
2025-10-03 00:00:00,1.1509651251562918,1.3558684336984297,1.1121272393226485,1.1034813647107478
2025-10-06 00:00:00,1.1678426493370595,1.376681556760566,1.1268477384339857,1.119247622071262
2025-10-07 00:00:00,1.1558407402038162,1.3548973615258857,1.1062619326738914,1.1022739916241444
2025-10-08 00:00:00,1.2017053985705517,1.3953298607612088,1.1475125984542796,1.140140675415438
2025-10-09 00:00:00,1.2019382691324705,1.4037705346570877,1.1554029810586566,1.1427302312754242
2025-10-10 00:00:00,1.15832597718548,1.3161912333701788,1.124788258274989,1.1097286464964409
2025-10-13 00:00:00,1.1859312017565824,1.3833982395467226,1.1565106568795058,1.1379338080402417
2025-10-14 00:00:00,1.1760454926432364,1.3515758822663826,1.1485144015770146,1.1291025165136717
2025-10-15 00:00:00,1.1606962679881712,1.357073709346234,1.1298841020322832,1.1168307993538478
2025-10-16 00:00:00,1.134791647590126,1.3248445318630813,1.106186497540135,1.0928317481479537
2025-10-17 00:00:00,1.1261015417931406,1.3179831414767695,1.09680237853489,1.0841723015299702
2025-10-20 00:00:00,1.144154841416945,1.3201235732745336,1.1156513866359383,1.10263980677289
2025-10-21 00:00:00,1.1443890714397364,1.2897822136548378,1.1095788430741933,1.1008858656907965
2025-10-22 00:00:00,1.1165704255794189,1.2515122531416452,1.08018105570342,1.07317201068598
2025-10-23 00:00:00,1.1622913982463208,1.2785414886240825,1.1271117311864645,1.1181634473740198
2025-10-24 00:00:00,1.2123477335292718,1.3337364246294432,1.1745346459320796,1.1663193267923346
2025-10-27 00:00:00,1.259150315939718,1.3793225166760494,1.215737729595397,1.2108089286710422
2025-10-28 00:00:00,1.261570687301457,1.3747918043170624,1.2265512445688986,1.2160805794821017
2025-10-29 00:00:00,1.2778559697276008,1.3945760522812032,1.2418858180737655,1.227908640940948
2025-10-30 00:00:00,1.2457767664354649,1.3646407458413543,1.205682405580326,1.1949943987171283
2025-10-31 00:00:00,1.2595972607586776,1.3770266981231765,1.219058097992377,1.2082515196947468
2025-11-03 00:00:00,1.2807348604724145,1.3940239721387608,1.2430184340035029,1.230183055938865
2025-11-04 00:00:00,1.2200142929974858,1.3415704865800997,1.1837532219395055,1.17168580292871
2025-11-05 00:00:00,1.237661259026122,1.353160155156261,1.2039940673380842,1.1895580735370792
2025-11-06 00:00:00,1.1799012934610675,1.291316577905272,1.1470315542153326,1.134701504324289
2025-11-07 00:00:00,1.1743203648812186,1.2858088905954774,1.1413294860084884,1.129003853307601
2025-11-10 00:00:00,1.2119854350264092,1.322093326990212,1.1779364089869826,1.1652154447955188
2025-11-11 00:00:00,1.1983299846362323,1.3063626239695176,1.175780161627649,1.151929616041952
2025-11-12 00:00:00,1.1890716328112294,1.2864319885858873,1.1660500070527016,1.1422569187779756
2025-11-13 00:00:00,1.150612888709015,1.2432294339807233,1.1251318784589828,1.1052010682422135
2025-11-14 00:00:00,1.162469587904247,1.2242405702333257,1.132296964718886,1.1144009414172826
2025-11-17 00:00:00,1.1536016393305424,1.2023549717025752,1.123659189281344,1.1058996865528066
2025-11-18 00:00:00,1.161804539217017,1.2045326440867776,1.141701949868527,1.1179659127212185
2025-11-19 00:00:00,1.133394478731868,1.1655200415935392,1.1201960971925593,1.0876703281013906
