date,HARD_BOTH,BC,IQL,TRAIN_ONLY,INFER_ONLY,HARD_NONE
2025-07-03 00:00:00,1.0781643321223195,1.0382147281113772,1.049859444373702,0.8123982818132758,1.1722758318386992,1.0684562084047486
2025-07-07 00:00:00,1.069413825110992,1.0336944841898832,1.0453929334660454,0.8161458281323928,1.1626182814773005,1.0633777705025866
2025-07-08 00:00:00,1.0573988695590784,1.019437833086524,1.0296653698578444,0.8167480082273142,1.1495561659072662,1.0477220684833553
2025-07-09 00:00:00,1.0964972799340833,1.0268726928117646,1.0379964982569547,0.8135808547998231,1.1920621870670025,1.0563902103095766
2025-07-10 00:00:00,1.0940293880290313,1.0320116529531582,1.044922759553928,0.8144108703412435,1.1893792067481108,1.0630504660321718
2025-07-11 00:00:00,1.0774496071333104,1.027154903694975,1.040451680092849,0.8177340154099816,1.1713544197857275,1.0585753968136455
2025-07-14 00:00:00,1.069468984350737,1.0393837150296523,1.053101266407774,0.8147983883427083,1.1626782481048246,1.0714299710548274
2025-07-15 00:00:00,1.0504544944972172,1.0143613827109204,1.0257641372795492,0.8211778599358698,1.1442250073350595,1.0448613472870705
2025-07-16 00:00:00,1.0644410582357169,1.016146061453523,1.0264034998706228,0.8215378238716562,1.15946010421942,1.046629306690786
2025-07-17 00:00:00,1.0617768976235884,1.027216075484462,1.0373277406040722,0.8131085481936571,1.1565581230180226,1.0567820646162578
2025-07-18 00:00:00,1.0531864816489738,1.0271193929711802,1.0374578637773848,0.8134197441557898,1.1562164096545202,1.0566715851336652
2025-07-21 00:00:00,1.035854720495624,1.026527258836063,1.0367632505936828,0.8108991448391173,1.1468829249476438,1.055474833941601
2025-07-22 00:00:00,1.028257659254525,1.0275174884234788,1.0359608557198232,0.8050865161933924,1.1422140745035627,1.0551366397545106
2025-07-23 00:00:00,1.0236603874570442,1.0330775075093503,1.0427202518893546,0.79755236594963,1.1371073111314254,1.0618467540782288
2025-07-24 00:00:00,1.0038560791516968,1.0255966854109198,1.036513400855661,0.7986430123420708,1.1151081949774302,1.054400030981419
2025-07-25 00:00:00,1.0161590312320228,1.0380165748899202,1.0500234938587596,0.7954658131590187,1.1274781885655978,1.067449352520245
2025-07-28 00:00:00,1.0102859145185876,1.0419681037691382,1.0549631704393014,0.7939722278303193,1.122192010215559,1.072828620200967
2025-07-29 00:00:00,1.00702244359141,1.0414715877268168,1.0541507300134276,0.795627700353104,1.118005234290771,1.072105103744709
2025-07-30 00:00:00,1.0160732836793054,1.0400624215118213,1.0543674147440938,0.8004826321871638,1.1280535571036254,1.0717807855317825
2025-07-31 00:00:00,1.0156885444842294,1.02016505421898,1.033219791587508,0.807519402834334,1.127626416242298,1.0497879260975185
2025-08-01 00:00:00,1.0156885444842294,1.000785160890656,1.0150392258133505,0.8187886355882474,1.101389270692513,1.0273902166779714
2025-08-04 00:00:00,1.0156885444842294,1.0101075434017148,1.0225217503654307,0.8059356397682106,1.1250176294848615,1.0366637680935855
2025-08-05 00:00:00,1.0076508271769025,1.0015005922634588,1.013800120233357,0.8091551142662986,1.117852192427934,1.027355786598759
2025-08-06 00:00:00,1.012484812995857,1.0087856606086507,1.0224944442301396,0.8057334834804326,1.1232148453431536,1.035627123799983
2025-08-07 00:00:00,1.0181386258317036,1.0068137331338989,1.0187232008542837,0.8080414838904986,1.129486985357999,1.0316561701144606
2025-08-08 00:00:00,1.006923425585462,1.0102715983340074,1.02245240236721,0.8049842979358716,1.1170452388267094,1.0355356560338755
2025-08-11 00:00:00,1.0256441057318182,1.0109095153627394,1.0231647444036742,0.807334401941658,1.137813299330343,1.0362193533993058
2025-08-12 00:00:00,1.0478313876325915,1.026398384956538,1.0391948638970965,0.7926550480020376,1.162427085225089,1.0527883567331255
2025-08-13 00:00:00,1.0389564598255685,1.0243615013440366,1.0345806758635718,0.7878562801034785,1.1525815541748987,1.0486989526647814
2025-08-14 00:00:00,1.055173091328381,1.0287943346874566,1.0393938993612748,0.793349267318992,1.1705717116682468,1.0538622263970274
2025-08-15 00:00:00,1.0573783959186338,1.0279583224453888,1.0375068704812695,0.7937959367004878,1.1730181985907973,1.0521935361672587
2025-08-18 00:00:00,1.0637009381259093,1.0279436653999106,1.0366704679291774,0.7927342677263949,1.1800322033209103,1.0517734291261271
2025-08-19 00:00:00,1.0609419792858938,1.025288824938561,1.0326493706713822,0.7948318256329766,1.1767866049782725,1.0475727003348114
2025-08-20 00:00:00,1.0635668473408053,1.0179156207825732,1.0245513884833952,0.7967424566760065,1.159457920978576,1.0404329164864805
2025-08-21 00:00:00,1.064780761768542,1.0125549302987842,1.0187496754913803,0.8002634557700282,1.1607812818017798,1.0347073797916315
2025-08-22 00:00:00,1.0886960970661697,1.0536680627897823,1.0618377407021604,0.7848824519088693,1.1868528211817655,1.0786300718664776
2025-08-25 00:00:00,1.0870805916758357,1.044483403491439,1.0522356571870908,0.7884226293374877,1.1850916619975642,1.0689790322251465
2025-08-26 00:00:00,1.0795142125936463,1.0468474028697736,1.055269232495169,0.784614204911608,1.1769288312721653,1.071334101897219
2025-08-27 00:00:00,1.1083797603475118,1.0550478427074574,1.063398506910418,0.7812612824200398,1.208399186164821,1.0806540764046235
2025-08-28 00:00:00,1.1098224201975435,1.058228797110451,1.06655415091579,0.7766330921233756,1.2099720306456192,1.0829569181822445
2025-08-29 00:00:00,1.0814596787396198,1.0523658744496374,1.061489596708709,0.7795353059225966,1.17904985494258,1.076609984432758
2025-09-02 00:00:00,1.056977938374694,1.0451469993091498,1.0548788516427452,0.7830127413031795,1.152358899196871,1.0696262580459954
2025-09-03 00:00:00,1.0469342106823514,1.0481411716398523,1.0585587808204864,0.7825362640964276,1.14140883243845,1.0701174723113334
2025-09-04 00:00:00,1.064099193938262,1.0476462806854503,1.0578044672021416,0.7755144092764441,1.1601227719554184,1.0696261240368024
2025-09-05 00:00:00,1.0544658740584332,1.0418390443861791,1.0501694469855611,0.774513820460161,1.1587161955963443,1.061845825543031
2025-09-08 00:00:00,1.088345746333972,1.0493113381590211,1.0584011063544276,0.7727281142851297,1.195945619208992,1.0722258008374126
2025-09-09 00:00:00,1.0931720524976758,1.049710761809664,1.059754900919084,0.7729692680889034,1.201249080662198,1.0735730938086248
2025-09-10 00:00:00,1.087682685493059,1.0617935628072892,1.06979563540601,0.7690850157933079,1.1952170045103725,1.0845075386678038
2025-09-11 00:00:00,1.0391492260345288,1.0584236650473056,1.0650972791062865,0.7584635589445259,1.1418852591344182,1.0790811485318668
2025-09-12 00:00:00,1.0130328625793936,1.0459775496062698,1.0534294801967894,0.7615017622422731,1.1131868877124251,1.0669466694967706
2025-09-15 00:00:00,1.0362389695681706,1.0536326126616518,1.0620552461762969,0.7597939512247353,1.1386872786365485,1.074879023538359
2025-09-16 00:00:00,1.033213869099695,1.0515443061036387,1.0597904676373335,0.7617518559685051,1.135426942104527,1.072932282787319
2025-09-17 00:00:00,1.03449121941099,1.0502870430387887,1.0574766673903162,0.7610281975286539,1.14359269631238,1.0708397047413565
2025-09-18 00:00:00,1.0530384644481676,1.058766065013497,1.0666532477051318,0.7555758195673045,1.162258466823339,1.0809668433379065
2025-09-19 00:00:00,1.0551198869763068,1.0600255274737436,1.0678809834513592,0.7547949696189848,1.1627353206396351,1.081565497694947
2025-09-22 00:00:00,1.0522767583872064,1.055262604101746,1.061375525787445,0.7556398389100375,1.1606083152572706,1.0741978397117449
2025-09-23 00:00:00,1.0483581148317276,1.055327390784509,1.0620943506538183,0.7585336774766358,1.1563212750013008,1.074845968251582
2025-09-24 00:00:00,1.0560765276494832,1.050816244651289,1.0566977655762486,0.7614568233170711,1.1648345538362208,1.0690282547366268
2025-09-25 00:00:00,1.0402804503382537,1.0402184400473846,1.047399887697526,0.7661134184990763,1.1474239223340366,1.0605240072963409
2025-09-26 00:00:00,1.0552632697578646,1.052594586364548,1.0598894038743636,0.7615738655613082,1.1639498941721909,1.073080973603209
2025-09-29 00:00:00,1.043891320352469,1.054719761257513,1.061253797596541,0.7590351547636898,1.151406693166077,1.0741746331604631
2025-09-30 00:00:00,1.0000731135152474,1.0454791630521352,1.053034253185311,0.7574770616914176,1.1030754390869866,1.0661429437016885
2025-10-01 00:00:00,1.0213712576193243,1.0489018553884328,1.0560368306480856,0.7581048273451705,1.1265671811824851,1.0688440868331102
2025-10-02 00:00:00,1.0122431963014302,1.0609782652421471,1.0701159559453588,0.754946122251127,1.1164989770580322,1.0828662232719608
2025-10-03 00:00:00,0.9438487027500528,1.049547191135709,1.0600817950488732,0.7500414604671621,1.0410602066464052,1.0730402717026133
2025-10-06 00:00:00,0.95759803608055,1.0502795832316467,1.0591487505215922,0.749838890697965,1.0562256497482412,1.0723378506980017
2025-10-07 00:00:00,0.9551925470136848,1.035939867881156,1.0446614278822002,0.7576530051432502,1.0535724078274336,1.0576660967927067
2025-10-08 00:00:00,0.9408583084036144,1.0401242732708669,1.047960276361774,0.7525718894915686,1.0377618172465082,1.056532880380166
2025-10-09 00:00:00,0.9368603902893344,1.03397985724608,1.0418456813437067,0.7572433487575774,1.0333521343745808,1.053953763977594
2025-10-10 00:00:00,0.9030238024183378,0.9938132729698156,0.9989400073776374,0.7759735722770239,0.996030554063507,1.010631402490495
2025-10-13 00:00:00,0.922468631077456,0.9866190466458686,0.987712039439127,0.7643313587169559,1.0174780988692411,1.0078372704433816
2025-10-14 00:00:00,0.9036857884320564,1.0008882491131088,0.9995458658661294,0.7584915310998241,1.0174780988692411,1.0227770800639373
2025-10-15 00:00:00,0.9138729973420198,1.0106387569703554,1.0111029451540283,0.756472624491517,1.0289480833341709,1.035331934663062
2025-10-16 00:00:00,0.9021629728036912,0.9912032237920926,0.9894844260586348,0.7629622650789196,1.0157635299667405,1.012914162192745
2025-10-17 00:00:00,0.8944910120532985,0.9863244526177528,0.984440791636654,0.7593923224959136,1.0071255142550486,1.007572090673355
2025-10-20 00:00:00,0.9018715974935908,1.0040935645135154,1.0038533724221903,0.7512756548893607,1.01543546461441,1.0274465149920768
2025-10-21 00:00:00,0.8800504322396235,0.9980346407043712,0.9950983622823808,0.7455948592621457,0.990866573499899,1.0189319850655842
2025-10-22 00:00:00,0.8690661570517716,0.9891955131121536,0.9865411978246356,0.7507363501146032,0.978499155998531,1.0102368060404954
2025-10-23 00:00:00,0.8978510819683825,1.0075864156497072,1.006607263567339,0.744687321775446,1.0109086849024471,1.0310374402427218
2025-10-24 00:00:00,0.9038722731940247,1.0098556628713125,1.0107342466725424,0.7400511864999878,1.0176880658328749,1.0356702831286306
2025-10-27 00:00:00,0.8994267083669849,1.019178446860908,1.0195759315438326,0.7339626112301925,1.012682714518825,1.044386962743527
2025-10-28 00:00:00,0.8946940605781006,1.0105859691896573,1.0099648713156095,0.7367073186076344,1.0067493907843592,1.0350977066600249
2025-10-29 00:00:00,0.8870154595882228,1.007903764707703,1.00969496221376,0.7392743935342693,0.999005043853082,1.0339488510402208
2025-10-30 00:00:00,0.8678289719232669,1.0013146029295024,1.004494097028112,0.7440200547083953,0.9751375164376768,1.0274280935327622
2025-10-31 00:00:00,0.8448270438642392,1.0028859802559733,1.0051513525246007,0.7411642772952017,0.9492913604248748,1.028473015738302
2025-11-03 00:00:00,0.8445594170351455,1.0019116066414404,1.0052293419430296,0.7409309680103305,0.9489906410782089,1.0273241215278095
2025-11-04 00:00:00,0.8451391787998067,0.9836169052289844,0.9860457729397952,0.75307873223142,0.9489906410782089,1.0072319932712972
2025-11-05 00:00:00,0.8438320561488961,0.9942600696393792,0.9990661077611108,0.7464196711257602,0.9489906410782089,1.0205780163066709
2025-11-06 00:00:00,0.8378480729740794,0.9675946742327888,0.9697081288266408,0.7538190367343915,0.9489906410782089,0.9911938064848128
2025-11-07 00:00:00,0.8354401705637267,0.9643808582468016,0.9659095562315532,0.7480958661905943,0.9455353096190162,0.9870398738902408
2025-11-10 00:00:00,0.8591429861655318,0.9770093790274444,0.9791135199070355,0.740456449052861,0.97170908356975,1.0010842086124332
2025-11-11 00:00:00,0.8545779330300537,0.9739007924703584,0.976333327418525,0.7397901708814113,0.9712836098295488,0.998660262614258
2025-11-12 00:00:00,0.8618614774449058,0.979470382038606,0.9826526845359154,0.7372148006976085,0.97956183354465,1.005077448199597
2025-11-13 00:00:00,0.8341706401182858,0.9620071747473674,0.9648986301393548,0.7508706971684882,0.9480893891972524,0.986894832010394
2025-11-14 00:00:00,0.833582522167528,0.9593223868913436,0.9633261265269968,0.7538151906523022,0.9474209547524356,0.9851177193086356
2025-11-17 00:00:00,0.8233928464844287,0.9392863355661374,0.9420022825715372,0.765528247781916,0.9358397231316036,0.9632413286482612
2025-11-18 00:00:00,0.8118781659472778,0.9337846424927948,0.9373908892740028,0.7676371410697483,0.9282933324404382,0.9580445657823944
2025-11-19 00:00:00,0.8041095757093157,0.9329696428488944,0.9380742807565547,0.7662267361375747,0.9174521769939604,0.9570586206460048
2025-11-20 00:00:00,0.8083867502353274,0.9167950254764362,0.920847851530066,0.7797801621040236,0.92233223712359,0.9401449401578392
2025-11-21 00:00:00,0.8095010041741277,0.9260557366269438,0.9292820734072856,0.7678474345573232,0.9339094212813108,0.9496945518902746
2025-11-24 00:00:00,0.8082865093818451,0.946653966528271,0.9523450722105924,0.7612718626518611,0.9325082764738786,0.9735358684283664
2025-11-25 00:00:00,0.8437258462343287,0.9585688530229566,0.9635480920164062,0.7517382749675225,0.9733941189865296,0.9842081382426148
2025-11-26 00:00:00,0.8563915886389705,0.9733955030230782,0.979234939783882,0.7462033061722783,0.9880064000068418,0.9999742891607478
2025-11-28 00:00:00,0.8602795893336815,0.982663945560152,0.9899134913042108,0.7409267595664766,0.9924919293144224,1.0115398019591766
2025-12-01 00:00:00,0.8675889995652846,0.9783857333583657,0.984297400833369,0.7450189138647532,1.000924688562533,1.0062279408624244
2025-12-02 00:00:00,0.8669566534253752,0.9777686379150548,0.9826959146955436,0.7424424579695749,1.0000305150478714,1.0046089604079431
2025-12-03 00:00:00,0.8721109873361631,0.9864120830380856,0.989731008120794,0.7342535675643876,1.0067692150149148,1.0121052440932734
2025-12-04 00:00:00,0.8687346150560473,0.98899573454399,0.9935051967394204,0.7340695301673847,1.0034276043013943,1.0159258770571131
2025-12-05 00:00:00,0.888311654783628,1.0039321390127522,1.0092375558397384,0.7336857975087341,1.027164829219743,1.0317370341941992
2025-12-08 00:00:00,0.8662029069412346,0.9908106043700816,0.9947577230500284,0.7363529742129924,1.0016002336417127,1.017198996121212
2025-12-09 00:00:00,0.8756800890828497,1.0005895586333422,1.0060782423270953,0.7386254103844913,1.012558806709571,1.0275526548376792
2025-12-10 00:00:00,0.8997048759841058,1.0146702012737052,1.0198591621535231,0.7299698690604726,1.0403389399562526,1.0422717979453575
2025-12-11 00:00:00,0.8985535277192263,1.0220105644516218,1.0294392383071758,0.7259821228619622,1.0390076229151006,1.0516429968352743
2025-12-12 00:00:00,0.8584270028577615,1.0073875148820868,1.0136276396160726,0.7320082985929929,0.99260886766456,1.0344482476881338
2025-12-15 00:00:00,0.8230242257686807,0.9992823173388872,1.0042172746868634,0.7327894841582993,0.9516722354738368,1.0242444227356715
2025-12-16 00:00:00,0.8138826596818173,1.0001296435879807,1.0066296872131586,0.7330845260808303,0.943013584083087,1.0256715984478386
2025-12-17 00:00:00,0.7887236787169144,0.9684540413007304,0.9689285453478128,0.7397179880965548,0.9084062019751256,0.987714050616116
2025-12-18 00:00:00,0.78647002746886,0.9750563064075536,0.976986099062174,0.7354829447579939,0.9058260205858004,0.9970723762068548
2025-12-19 00:00:00,0.8386305235625305,0.993039542030994,0.9974858427370026,0.7327813997419105,0.9659024799015774,1.0179021364248486
2025-12-22 00:00:00,0.8177348954091255,1.0045615526084544,1.008451496958486,0.7281809689942368,0.9418356966336175,1.0294332099631325
2025-12-23 00:00:00,0.8076316598638695,1.001479338178613,1.0051095313175489,0.7298887616329887,0.9301991773393554,1.026116486972599
2025-12-24 00:00:00,0.829783555747563,1.0123813303794604,1.018005396041786,0.7280223282779259,0.9557128816076996,1.0392227473164668
