date,HARD_BOTH,BC,IQL,TRAIN_ONLY,INFER_ONLY,HARD_NONE
2025-07-02 00:00:00,0.8347832418653248,0.9396756519105391,0.9580581878476953,0.937330026726703,0.8530658183931383,0.9458123950050138
2025-07-03 00:00:00,0.9302991935193968,0.968854327977406,0.9864788471011606,0.9325580030128052,0.9506736636169,0.975029011474528
2025-07-07 00:00:00,0.885681861888962,0.9500931941987876,0.9675321169302284,0.934896155734172,0.9050791684078364,0.9559105868585251
2025-07-08 00:00:00,0.8399281017122975,0.9372521738527376,0.9557054304863334,0.929910959502351,0.8583233557462705,0.942712134437208
2025-07-09 00:00:00,0.8488015920809586,0.9353317031618508,0.9539904782737644,0.9190672084904986,0.8673911843078873,0.940382814932752
2025-07-10 00:00:00,0.7669439015328818,0.9300278021961456,0.951015826879615,0.9157178717709336,0.7837407295825001,0.9353466626483948
2025-07-11 00:00:00,0.6978973349183268,0.8884179717606315,0.9071010814146416,0.92391155594063,0.7131819750432179,0.8904269751550064
2025-07-14 00:00:00,0.7341398791982997,0.9488498556127892,0.9685720765254192,0.9046477300853564,0.750218266796943,0.952343543218328
2025-07-15 00:00:00,0.7796995122038785,0.9680263019044718,0.9897326767171608,0.9104307717922756,0.7967757007108659,0.973750266926174
2025-07-16 00:00:00,0.7932869755739915,0.9900829129407904,1.0062489389062177,0.8940393635441636,0.8106607429330985,0.9916465473857587
2025-07-17 00:00:00,0.8830930741772356,0.9966786946337266,1.0139257678192275,0.8895642924379139,0.9024336836913306,1.0011337299279244
2025-07-18 00:00:00,0.8745953513408922,0.9891340755945648,1.0057302364684886,0.8907701759201148,0.8937498523416916,0.9934454497734854
2025-07-21 00:00:00,0.8425069162645259,0.932697721476798,0.948002330844541,0.9012638157860122,0.8609586488812468,0.9393737513475908
2025-07-22 00:00:00,0.8281754939892797,0.9254903512676192,0.9382838161426508,0.9041669828693462,0.8463133543199277,0.9324105107861038
2025-07-23 00:00:00,0.8592886984658881,0.9465498140104563,0.958600440272765,0.8857894817964258,0.8781079686683947,0.9513549793451792
2025-07-24 00:00:00,0.8883264842452415,0.9308602540503116,0.9412872842647642,0.8975127233725804,0.9077817106026932,0.9344191711211326
2025-07-25 00:00:00,0.8620432732285526,0.8999996180117954,0.9071943996500051,0.9004142864501626,0.8809228713358066,0.9016378188641476
2025-07-28 00:00:00,0.8837557813062246,0.8795888785287569,0.8851139957255958,0.9084085059248088,0.9031109047602188,0.8798803551285237
2025-07-29 00:00:00,0.8448593579228263,0.8241001443921758,0.8256163551237172,0.923847552436763,0.8633626113325965,0.8219030658416595
2025-07-30 00:00:00,0.8080653608167915,0.7945576899163612,0.7915512966878961,0.9216136895797172,0.8257627893918991,0.7887363535185944
2025-07-31 00:00:00,0.8014074548149703,0.7902584651504835,0.7840006745584217,0.9199759525240178,0.8189590686804757,0.78214293473848
2025-08-01 00:00:00,0.7544513519583895,0.7419060215765182,0.733895455340914,0.9486264415083004,0.7709745808481675,0.7314529313739427
2025-08-04 00:00:00,0.7775789767281024,0.7686949413943849,0.7554736648255391,0.9218715471578924,0.7946087234162181,0.7539469080349738
2025-08-05 00:00:00,0.7504215456403238,0.7693187550912595,0.7549376972371324,0.916356910044745,0.7668565177962487,0.754328194443691
2025-08-06 00:00:00,0.74324245241137,0.7774673311495435,0.764627479286347,0.9029046741289096,0.7595201953432567,0.7636616194532341
2025-08-07 00:00:00,0.7289886626323769,0.7753289959834707,0.7569424092157869,0.9111180332669312,0.7449542335064446,0.7570068344935872
2025-08-08 00:00:00,0.7272745188206325,0.7936633300407243,0.7785010357227787,0.9114359865253556,0.7432025482541846,0.7790494088198974
2025-08-11 00:00:00,0.7202829661124316,0.8008529201433104,0.7858856690532562,0.9060548919701784,0.7360578736443625,0.7869086974275389
2025-08-12 00:00:00,0.7476919120191949,0.8116978116564093,0.7985402153498904,0.8941510305817649,0.764067102505977,0.8009389433371177
2025-08-13 00:00:00,0.7377193724077246,0.8160274590451518,0.804435987940942,0.888819948326932,0.7538761544388984,0.8065233683022777
2025-08-14 00:00:00,0.7238386265655841,0.797860081612469,0.7854592035669453,0.9048750554921564,0.7396914065691716,0.7877361703518035
2025-08-15 00:00:00,0.7100778822463566,0.7884806043991357,0.775613266310931,0.90908027254947,0.7256292883740938,0.7781044819331312
2025-08-18 00:00:00,0.704597609238614,0.8185804146047959,0.8114810727212401,0.903088032044602,0.7200289919810787,0.8141322371061301
2025-08-19 00:00:00,0.6391888831433841,0.7703250032499736,0.7621619256217275,0.9333453630631892,0.6531877502572998,0.7632148054708899
2025-08-20 00:00:00,0.6315578258234952,0.7662757571236692,0.7575209783954222,0.9331857302684536,0.6453895652539092,0.7585471222721567
2025-08-21 00:00:00,0.6417325458134772,0.774169321858412,0.7670594291089213,0.9301166891667116,0.6557871216492439,0.7690895053819883
2025-08-22 00:00:00,0.6577213717092748,0.7880841888146486,0.7797902567893177,0.9024546019305828,0.6721261186054674,0.7830504185296223
2025-08-25 00:00:00,0.8935562591064488,0.8199051238680273,0.8141903734767628,0.9265212693793012,0.913126022692642,0.809829035487808
2025-08-26 00:00:00,0.9145479690275894,0.8434776714484645,0.8384535939999779,0.9171973662569076,0.9345774717698122,0.8345577977897204
2025-08-27 00:00:00,0.9066794893972042,0.831344883276053,0.8253241204141808,0.9190747453479632,0.9265366646731036,0.8214117133731477
2025-08-28 00:00:00,0.9163597706863388,0.8523111513837544,0.8489731778816829,0.9047942274614368,0.936428953672268,0.84554068827009
2025-08-29 00:00:00,0.8722857312526017,0.8172358068379606,0.8114658377245957,0.9098912096703852,0.8913896492949792,0.8065863541119871
2025-09-02 00:00:00,0.8416475832798637,0.8044147872999116,0.7991120407558713,0.91450562301299,0.8600804956564705,0.793773360695594
2025-09-03 00:00:00,0.8297527809786973,0.7936999313349528,0.7878359790725877,0.9206521184648788,0.8479251854504397,0.7822826494732608
2025-09-04 00:00:00,0.8405662126160769,0.8060253703701603,0.8031169448424501,0.9189511564335554,0.8589754419083523,0.7972711947881882
2025-09-05 00:00:00,0.8647162741063384,0.8034732919994131,0.7991402927282177,0.9113715815069022,0.8836544135697866,0.796077315708176
2025-09-08 00:00:00,0.8712325819073169,0.8063115861853557,0.8037177958235777,0.899722430196469,0.8903134349400791,0.8008773668536622
2025-09-09 00:00:00,0.842539709060316,0.8185983880770173,0.8118210128371589,0.8847925678022645,0.8609921598716154,0.8076905112715361
2025-09-10 00:00:00,0.8329048882188617,0.8405281359646275,0.8401334951070235,0.8802231897749303,0.8511463269487828,0.8331979674043597
2025-09-11 00:00:00,0.8725841463166084,0.8656711410121283,0.8650156164609911,0.8698980473348619,0.8916945999432804,0.8595844950059766
2025-09-12 00:00:00,0.8874628541620019,0.8748147863600827,0.8722359622834578,0.8597170145245877,0.9068991661686416,0.8663043866980285
2025-09-15 00:00:00,0.9552937117157556,0.9009603523791626,0.9011731961190396,0.8439850696323047,0.9762155864193686,0.8956177439594387
2025-09-16 00:00:00,0.9609551731867564,0.9034635192415802,0.8992611723612598,0.8433590324248068,0.9820010394817332,0.8934209237902827
2025-09-17 00:00:00,0.965655291312448,0.9123244099367892,0.9065069170893402,0.8345973650023523,0.9868040948311416,0.9011441585212852
2025-09-18 00:00:00,0.960421120716274,0.9387370690421116,0.9313165505700955,0.8134880083493997,0.9814552907352936,0.9253787856722648
2025-09-19 00:00:00,0.984669287006526,0.9678913565987658,0.955098893004687,0.7856957860642134,1.0062345157886208,0.949271788875131
2025-09-22 00:00:00,0.951542893719222,0.9664738649583182,0.95464709742464,0.7781387100996651,0.9723826218084516,0.949154853322518
2025-09-23 00:00:00,0.9696436925205222,0.9659198174297496,0.9482874215681626,0.7796739895270134,0.9908798459603132,0.9446239078810276
2025-09-24 00:00:00,0.959559653065236,0.952339557640614,0.93353706888789,0.7951983180328365,0.9805749560928424,0.9300972830188082
2025-09-25 00:00:00,0.9507298920617738,0.9356231734847408,0.9157398443195024,0.8031199572742975,0.971551814612662,0.9126884414954896
2025-09-26 00:00:00,0.9748194790629748,0.9413899662793064,0.921443101361498,0.8066268217459465,0.996168987334066,0.9197683945698772
2025-09-29 00:00:00,0.9859103728523398,0.9540180520420828,0.9352740304688988,0.8021023684121965,1.0075027826388148,0.9337779399134704
2025-09-30 00:00:00,0.9698593152002478,0.9342732881936509,0.9139177288210844,0.8075380823635633,0.9911001909894408,0.913071178661732
2025-10-01 00:00:00,0.9779571063313468,0.9460786355116404,0.9257796139020508,0.7947943785653048,0.9993753317349496,0.9257695879958664
2025-10-02 00:00:00,0.9771787911484356,0.9686233003431274,0.944662649150827,0.7754103131696406,0.9985799706817086,0.9440514912143138
2025-10-03 00:00:00,0.968245566851223,0.9666085589740938,0.9394545766630708,0.7697291931577507,0.9894510999595764,0.9386275649179682
2025-10-06 00:00:00,0.9866873098444802,0.9803972750253416,0.9494824159787274,0.7493693845316898,1.0082967353175472,0.951309768538906
2025-10-07 00:00:00,0.9618162311356804,0.9728149417582505,0.941012839577114,0.7495831050925513,0.9828809554491902,0.94118883603473
2025-10-08 00:00:00,0.976671239188238,0.9711061597743478,0.938805392107098,0.7429263508911416,0.998061302832872,0.9396757152277556
2025-10-09 00:00:00,1.004858392880936,0.9767667538075668,0.9401243949648695,0.7406687476820707,1.0268657829986514,0.9419712846951824
2025-10-10 00:00:00,0.991323123190804,0.9796791789735376,0.9495850692382722,0.7702170834305899,1.0130340775494815,0.9487472652841198
2025-10-13 00:00:00,1.0422496373594727,1.0524703151455748,1.0139100453438872,0.7303927401691516,1.0650759326185055,1.0144022633718732
2025-10-14 00:00:00,1.0117614093373586,1.0637287592206444,1.0250116433901006,0.7269800450460568,1.0339199823254388,1.0248099120031875
2025-10-15 00:00:00,1.027394629306915,1.0618609075183767,1.0259112231434948,0.7177791283666136,1.0498955852348235,1.0267121974653823
2025-10-16 00:00:00,1.0591348532528202,1.0237635700860814,0.9907069668435364,0.7421834924672759,1.082330951397533,0.9923479366242328
2025-10-17 00:00:00,0.985739845096807,0.9950527820527386,0.9642193901819216,0.7546233146103467,1.007328520157207,0.9659992113816758
2025-10-20 00:00:00,0.93792648839387,1.01240549931487,0.985090721400323,0.7423386398141161,0.9584680037736087,0.9868152669636931
2025-10-21 00:00:00,0.9310573431567646,0.9769973439618054,0.95035049239977,0.7565073371313041,0.9514484174792568,0.95237529676701
2025-10-22 00:00:00,0.8812548537003385,0.9512295127425696,0.9281673135224212,0.7628188543370944,0.9005552043725472,0.9283582245931912
