date,KICL,WO_HARD,WO_RL_COMPLETION,WO_REGIME_SPLIT
2025-11-25 00:00:00,0.909168760349029,1.0786187037995325,0.8842698220431531,0.9360372548129438
2025-11-26 00:00:00,0.9149574202315004,1.0838851862623913,0.8929512751092122,0.941906737631902
2025-11-28 00:00:00,0.9131234535204704,1.0863349314526514,0.8920758344673722,0.9397507495953324
2025-12-01 00:00:00,0.9091519151559794,1.0809773674607184,0.8870084006200601,0.9350466229737856
2025-12-02 00:00:00,0.9142502374114042,1.0857516709090267,0.8985983705851419,0.942514226287495
2025-12-03 00:00:00,0.919401452174238,1.089349841662273,0.9030092748929228,0.9478670672254612
2025-12-04 00:00:00,0.8680777034039725,1.071020720433823,0.8625465940734669,0.894954282379578
2025-12-05 00:00:00,0.8943904047100129,1.0773775943113997,0.8886916393884203,0.922081651994619
2025-12-08 00:00:00,0.8998312071761491,1.068218337540318,0.8883741654162324,0.9267981499349692
2025-12-09 00:00:00,0.9007639515812438,1.0643991858062014,0.8892950337144359,0.9277588476548412
2025-12-10 00:00:00,0.8950888975668808,1.0736240165700712,0.8845598091259674,0.9227934196585582
2025-12-11 00:00:00,0.90231743464906,1.0769753815489644,0.8917033156525854,0.9302456922443596
2025-12-12 00:00:00,0.8744358662011417,1.061350682590614,0.8641497230078052,0.9015011418835656
2025-12-15 00:00:00,0.8553823054120006,1.0533703905206075,0.8533740740104707,0.8779842122358271
2025-12-16 00:00:00,0.8605527573634206,1.0575335352050064,0.8601618660084724,0.8831479245670004
2025-12-17 00:00:00,0.8297264062857812,1.0357526427838597,0.8468796157244918,0.8548850306726916
2025-12-18 00:00:00,0.8459862296758597,1.0369381392270691,0.854279798123471,0.8713591069293593
2025-12-19 00:00:00,0.8891844132348307,1.0699253180786763,0.8985556121372522,0.916131088709182
2025-12-22 00:00:00,0.9089055824384096,1.089026950874809,0.9191406093071132,0.936728768083582
2025-12-23 00:00:00,0.9166326652063468,1.0980175143112605,0.9268287501035838,0.9441472652441788
2025-12-24 00:00:00,0.9139503427311166,1.099977424197958,0.9247987122865072,0.941721566827071
2025-12-26 00:00:00,0.9912220617692868,1.139811396181399,0.9769246560579684,1.0187819450955675
2025-12-29 00:00:00,0.923672934394334,1.0788323463392346,0.908281259720474,0.9438486448644816
2025-12-30 00:00:00,0.9229033559685956,1.0861469042099694,0.9088368149812184,0.9427802145326872
2025-12-31 00:00:00,0.888979668676959,1.069031782313228,0.8754301795939278,0.908125902165405
