date,KICL,WO_BC_ANCHOR,WO_ENTRY_PEN,WO_FIDELITY,WO_HARD,WO_MKT_FACTORS,WO_REV_PEN,WO_RL_COMPLETION,WO_SOFT,WO_REGIME_SPLIT
2024-12-04 00:00:00,1.26492686492773,1.2212368551020336,1.1983469513200795,1.2309798284443438,1.1665516876421358,1.2122854680478408,1.216749599226918,1.1016177105362728,1.1894380957052495,1.1865509792904931
2024-12-05 00:00:00,1.2515627237047071,1.2052402692411712,1.190204970307735,1.2203492569533658,1.1554317834778731,1.2000104641311866,1.2042506641571114,1.0924746260775824,1.1744587233158374,1.1713053277826078
2024-12-06 00:00:00,1.2657401229350331,1.2186655356485236,1.2036697606000146,1.235444768858218,1.159643719180469,1.210564606018525,1.2147094260485805,1.100291089718645,1.1865920157035748,1.1809853935805306
2024-12-09 00:00:00,1.2643916687747128,1.2169314323857672,1.200421535584988,1.2319913808069636,1.15927549234174,1.2085472539127438,1.213680071850651,1.097976918583629,1.1857038074236688,1.1814107135069811
2024-12-10 00:00:00,1.2575680572326904,1.2091031904399268,1.191656690246709,1.2247392296727009,1.148938735832137,1.1969048873290176,1.206886038945878,1.0862598527884586,1.1791265452278388,1.17576527980544
2024-12-11 00:00:00,1.2832954420735991,1.2316820043245729,1.2152241359390858,1.249614613817924,1.168507293001271,1.2188196071606856,1.2274907168105196,1.1051556024016322,1.2026633732798109,1.2018026425630253
2024-12-12 00:00:00,1.2810472960344876,1.2323663308009911,1.2144820342352751,1.244931616593557,1.1657614582969305,1.2189675444176766,1.2283963184544533,1.1025338919168677,1.201740163951072,1.1990677631905855
2024-12-13 00:00:00,1.2617259168888306,1.2142871334633203,1.1960601016819743,1.2250115677239586,1.1611827095577512,1.200958177539839,1.2109859137917978,1.087482621206926,1.1826143969243197,1.1814401074005714
2024-12-16 00:00:00,1.2868109307082705,1.2243791276883738,1.2188233405740418,1.2480382718063292,1.1706800286060413,1.2135144213358695,1.231697358777284,1.0987373711770263,1.2039746079651956,1.2032743669731818
2024-12-17 00:00:00,1.2821181834910311,1.2156827847854104,1.2213812463039304,1.2414358845081874,1.1674864713251023,1.210453701677967,1.2319110049520128,1.097202471583284,1.208499576551073,1.1960989851423571
2024-12-18 00:00:00,1.232221923403663,1.1822342979952776,1.1751813117527805,1.19638887109401,1.1324750103229997,1.1754108759063622,1.1873777233396663,1.0649614676801469,1.1615139990119077,1.1577041976369626
2024-12-19 00:00:00,1.227588759475157,1.1772726197353836,1.1716580857403012,1.1904197995843475,1.1284331073028282,1.170707335550904,1.1813637015313416,1.059834861471651,1.15646729787225,1.1527751314622874
2024-12-20 00:00:00,1.229676758703893,1.183345125556908,1.1680972804527752,1.1935724646601895,1.1338028429430076,1.1723320554778496,1.177876513653076,1.0669146578615198,1.1488528723937872,1.1557010272703936
2024-12-23 00:00:00,1.2462094050199055,1.2042304076748505,1.1835653455470585,1.210772017020537,1.1371054173282742,1.1896963677295445,1.1943694260373847,1.078431298908546,1.1642159157382628,1.174670472082358
2024-12-24 00:00:00,1.2699739008762825,1.230291350106408,1.208943431729423,1.2416186894702732,1.1484005851862484,1.2144835195084522,1.226147730298319,1.09859021157923,1.1896364237787989,1.1919374743788156
2024-12-26 00:00:00,1.2660252725205972,1.2264543123970415,1.2055023386805812,1.237924376041672,1.1450328757663235,1.210654913295793,1.2220821336988057,1.0954212124841216,1.186066258484731,1.188348578837773
2024-12-27 00:00:00,1.246726238658768,1.2066595425053357,1.1875290366960187,1.2184517066459972,1.1274922514319006,1.1910549994030537,1.200647841647444,1.0785317618452923,1.167159074525859,1.169139140363182
2024-12-30 00:00:00,1.2333442940449528,1.1939779889395974,1.174302412693888,1.2053885548493228,1.1126354249806116,1.1783983702659326,1.1874709789668174,1.06737478752176,1.154476203108709,1.1567747042701744
2024-12-31 00:00:00,1.223529119379036,1.1835395448568915,1.1682926409086047,1.1966087146595086,1.1098584566348864,1.1663611013728086,1.1778312744043835,1.062681247267335,1.1471842770989933,1.1486072291676226
2025-01-02 00:00:00,1.2067950803683138,1.1648427677665791,1.153014957606535,1.1816778038770632,1.0990987424661376,1.148883907368265,1.162726682350825,1.0546413508056336,1.1333603830920245,1.1330183065096842
2025-01-03 00:00:00,1.2259700589488087,1.18624836433583,1.1665967116115958,1.1999509079466757,1.1211152777033615,1.175936141189473,1.1818361806169566,1.066548046530824,1.14865382491681,1.1503429379106722
2025-01-06 00:00:00,1.236667344798266,1.1960088754533518,1.1724681718208223,1.2098075289819068,1.128032456607213,1.1854015883137146,1.1914296534934774,1.0724809156537698,1.1555033988838788,1.1588110396883362
2025-01-07 00:00:00,1.2102431196536536,1.166368534365324,1.1457899493475403,1.1833367370910897,1.108570521191435,1.1558478260291811,1.163989995856685,1.0478549829265384,1.1305279617395865,1.1363552059982285
2025-01-08 00:00:00,1.2093692167266488,1.16552635773049,1.144942436293999,1.182818054915217,1.1102014107411105,1.154816400875318,1.1633541768302826,1.0471090516750785,1.1294357986280708,1.136031848486463
2025-01-10 00:00:00,1.1958026550533067,1.1511784720304277,1.1335128775158043,1.170285742305301,1.100029435054238,1.142694311449451,1.1508185313516517,1.0357026038891166,1.1187588901978724,1.123659747391907
2025-01-13 00:00:00,1.19259219350375,1.1466075159785565,1.1308709887042951,1.1679118409437803,1.0994065162279898,1.1391899769450105,1.148424245644171,1.0338514634441414,1.1163583978995428,1.1225594653563966
2025-01-14 00:00:00,1.1841688783836666,1.1387638141535823,1.12727776047655,1.1597712586681046,1.094514379059331,1.1320326500353548,1.14267475613349,1.0353457403366708,1.1102956726112734,1.1154274468895822
2025-01-15 00:00:00,1.2211546632454813,1.1763659130015514,1.158963897108663,1.1972108160406052,1.126776216695867,1.1716576027350003,1.1789326903855504,1.0650442520940804,1.1444300085291157,1.1502608897169713
2025-01-16 00:00:00,1.203996779978369,1.1585858184119302,1.1496022036447144,1.1788948352464814,1.1142187801745709,1.1558898345087516,1.1639232958908363,1.062598255701022,1.1339458403220948,1.1345893446840452
2025-01-17 00:00:00,1.2215105764739982,1.1765162634896889,1.16352372279567,1.1961256398777995,1.1306685876555669,1.1751795624303705,1.1800000484667978,1.0787240189782292,1.1503161412979757,1.1511376286863968
2025-01-21 00:00:00,1.2294635019833635,1.181644014945391,1.1658675766169373,1.2177463624008489,1.1255968586474858,1.186155139381005,1.173293721498021,1.0920694417920531,1.1685679714333166,1.1728404135110913
2025-01-22 00:00:00,1.2017959054448513,1.155052538415249,1.1396311298455333,1.1903424459878802,1.1221251234301792,1.1594621454242633,1.146890158272916,1.0674937332339722,1.142270755526307,1.1464470514367076
2025-01-23 00:00:00,1.2054222001246435,1.1585377898260412,1.143069848753096,1.1939341810399473,1.1257734323335178,1.162960702367521,1.1503507805469717,1.0707147850182228,1.1457174392309866,1.1499063366817757
