date,HARD_BOTH,BC,IQL,TRAIN_ONLY,INFER_ONLY,HARD_NONE
2025-06-12,1.0276075159005411,1.1305041500822783,1.060322161756955,1.0495300291920686,1.0510623473625986,1.1018924442577107
2025-06-13,1.030219278839636,1.1185128647052232,1.0508945188630292,1.0405942551438303,1.0511784368339776,1.0907517062200407
2025-06-16,1.0715379531179356,1.152569739537335,1.0835712146067131,1.0703772800068252,1.091165719102093,1.127581513430728
2025-06-17,1.0649998788423434,1.1340928271402066,1.0689827375932033,1.0550582596317624,1.083412754858774,1.1112314832718255
2025-06-18,1.0616096326629334,1.142287875496718,1.0763782759106193,1.0566872243592165,1.087281911402807,1.1193997949379169
2025-06-20,1.056121483643296,1.1399372418093787,1.073401158723781,1.0559885872454842,1.083073690548398,1.116923174321606
2025-06-23,1.0653649814285044,1.1653674944657506,1.0992241814812458,1.0668869556678884,1.09562937477632,1.1438721220719208
2025-06-24,1.0813998504669653,1.174009094353054,1.1128191396727245,1.0762118750345762,1.1255927301525757,1.157168669120871
2025-06-25,1.0765074573121052,1.168015459545774,1.1104267530826044,1.0719573849144588,1.1382570774792566,1.1553248618352372
2025-06-26,1.0846416248979798,1.171640801118122,1.113598929154395,1.0790848635178305,1.1432409254324871,1.1580738467149438
2025-06-27,1.0932664992383463,1.16208762877322,1.0999334104938443,1.0794789936530822,1.1266567679838515,1.1427434467191704
2025-06-30,1.082538097221327,1.1613186552331567,1.0989503796109763,1.082105219412549,1.118205875875964,1.142609480909241
2025-07-01,1.0575924408735462,1.1550046525915378,1.09007927821861,1.0780099805539685,1.0963282460009778,1.1332398116927325
2025-07-02,1.0924217218708934,1.1688871555588107,1.1041004411517348,1.095649544715522,1.1295216137950004,1.1473105986416867
2025-07-03,1.0949574496366845,1.1744692556247482,1.1095328075395186,1.1007852004499905,1.132997141904326,1.1532838037969235
2025-07-07,1.0702731673017576,1.1639451293872032,1.0989907562532026,1.090211735922891,1.115566687164471,1.1439462312443456
2025-07-08,1.073667559201215,1.163594303812734,1.09930171826271,1.0923277806607488,1.1176982637271309,1.144766455094338
2025-07-09,1.07712700834885,1.1684906464520133,1.104508080650033,1.0965206620248895,1.123238228204908,1.1505743325986275
2025-07-10,1.1061656172669183,1.1757031401156015,1.1122383735480026,1.1111569410024418,1.149777738489728,1.1582156543143047
2025-07-11,1.1076506545832907,1.1734682287023015,1.110283835413579,1.1069641527038796,1.1496737027295352,1.1562962512127448
2025-07-14,1.1086705694593046,1.175989463746821,1.1125541034952575,1.1113567319845832,1.1505516610195423,1.1589717571925815
2025-07-15,1.1306752315729285,1.1843640067543966,1.1238096850518675,1.1156287411862291,1.178557975781935,1.1723734976967608
2025-07-16,1.13958567298698,1.1960596704727529,1.1369007275294214,1.12380644019363,1.189752067536807,1.1861441375662465
2025-07-17,1.1459389225315468,1.20362521567031,1.143162959665472,1.1317729834939283,1.196746317077675,1.1928733018994722
2025-07-18,1.1537756880078065,1.2055276398986623,1.1451027547966792,1.134525813845485,1.2050409233621338,1.1944305335987355
2025-07-21,1.1534441889349785,1.2072333586989636,1.1472818980611763,1.132513033856838,1.2033805064359837,1.196224930341477
2025-07-22,1.1485081015291303,1.2075080946283223,1.1446105678139844,1.1379885698677006,1.195479997329892,1.192588966545146
2025-07-23,1.1425097995715996,1.216029884816541,1.152235884537652,1.1404474256977517,1.1892363757144888,1.2007111018062775
2025-07-24,1.145428920976281,1.205655980840258,1.1441199157014277,1.139551299475165,1.1922748838838504,1.191771282391343
2025-07-25,1.1657230528676554,1.2199739082458043,1.1591260896628932,1.151531524989343,1.2133990089178937,1.207442802926358
2025-07-28,1.1791577313578288,1.2342672335645173,1.1734722495580083,1.1573568472985756,1.2273831413625642,1.2226409240846778
2025-07-29,1.1667605471057527,1.2243479572170055,1.1620478519711748,1.1488420642186128,1.2144789347863651,1.2112631528536693
2025-07-30,1.1730430462491594,1.2254039372212466,1.16429511900401,1.149637189375027,1.2210183767364786,1.213388441318798
2025-07-31,1.1500479799687295,1.222797084309606,1.161036331947454,1.1387438614879783,1.1970828540014378,1.209353775400826
2025-08-01,1.1214725205131584,1.197162124314826,1.133197916555931,1.1208448233004609,1.1673387101437114,1.180293584947545
2025-08-04,1.1781990774144913,1.229589783119356,1.167494800881416,1.1503060640263156,1.2263852802137436,1.21522986701042
2025-08-05,1.1797087001429507,1.231653268385571,1.1696399128154524,1.1488586023619305,1.2279566437705047,1.2176004467782615
2025-08-06,1.2696736913307738,1.2675921922407534,1.2095426356407342,1.1808128145695302,1.3216010397323688,1.25857173708512
2025-08-07,1.2824903216387928,1.2722434089641528,1.2152944181109135,1.188106855882415,1.3349418469465355,1.2645818683531878
2025-08-08,1.3020853273651305,1.288817845294802,1.232800281347094,1.196849067960937,1.35533825282492,1.2828534378239806
2025-08-11,1.2912348616661566,1.2842958320112616,1.226637814590654,1.1913351256638764,1.3440440227819914,1.276623701808772
2025-08-12,1.3032785201980015,1.3016335851554592,1.2424949815244009,1.2065128586714875,1.3565802450779618,1.2930813649889228
2025-08-13,1.2818005563358648,1.299268382107338,1.2380833256541983,1.205134471290903,1.3342238714952477,1.2895324320793078
2025-08-14,1.269440565264316,1.2901839206398422,1.2290603021173545,1.1981121006580016,1.326928421177476,1.2809008701502789
2025-08-15,1.2645917594776457,1.289563887456626,1.2290556530052092,1.195094910213487,1.3231542824725475,1.281771979826489
2025-08-18,1.2616618851859744,1.2922698838496745,1.2323034321548016,1.1932951400138494,1.3205421615705266,1.283356462992309
2025-08-19,1.206822564474957,1.2529455062931405,1.187322851497565,1.1717054262351665,1.27439147307266,1.235257666624659
2025-08-20,1.1950931987011444,1.239436607629803,1.1730475052830958,1.163873820864117,1.2627195475549848,1.2207415006735611
2025-08-21,1.1969754783615214,1.2395226296883546,1.1735068041179288,1.1619512988558958,1.262764938808888,1.2215334568666252
2025-08-22,1.2414433572366732,1.2777477612440395,1.2116748520772245,1.190800051399823,1.3060173623420113,1.2592337201764845
2025-08-25,1.2494179755850623,1.277366262547817,1.211114406008012,1.1903747963653872,1.3158033882919289,1.2581847278038254
2025-08-26,1.255606765772555,1.280417211969909,1.2156127774829246,1.1920001551611077,1.3207819833459828,1.262671053452531
2025-08-27,1.2444626714312397,1.2675879197644484,1.1993560590022447,1.189140506878701,1.312454307859303,1.2451352770275366
