date,KICL,WO_BC_ANCHOR,WO_ENTRY_PEN,WO_FIDELITY,WO_HARD,WO_MKT_FACTORS,WO_REV_PEN,WO_RL_COMPLETION,WO_SOFT,WO_REGIME_SPLIT
2025-09-09 00:00:00,1.37523362902296,1.450437266068103,1.3167773374193297,1.40261125600235,1.266944255761813,1.3907423863409052,1.3669059762377378,1.348982184349724,1.3380706489285852,1.268814929614264
2025-09-10 00:00:00,1.3736308060489646,1.4503047141734509,1.309424552839165,1.3969577621649836,1.2647189932122311,1.3918265249968167,1.3651541160451284,1.349444689840281,1.3327404958865414,1.2662334115740743
2025-09-11 00:00:00,1.3835646407351954,1.4600334208426076,1.3197415544458997,1.407829313078398,1.2717834436562447,1.400433923691505,1.3752098621748337,1.357433531388622,1.3426865751081536,1.2756031014936284
2025-09-12 00:00:00,1.3839371889143854,1.459373737894076,1.3211333862775063,1.4068752999756606,1.2716547227920192,1.4009091258849082,1.3762739468477614,1.3580668898034989,1.3438137576335367,1.2755726248491075
2025-09-15 00:00:00,1.3927078494016747,1.4657279327646051,1.3319117660012854,1.4169323304892267,1.2809559186574575,1.4147922481193522,1.3912751126395273,1.3670599252754778,1.3535623753956394,1.285830919839554
2025-09-16 00:00:00,1.3903802607253823,1.462243798659124,1.3281956277230578,1.412892701829275,1.280870521286068,1.4110143558312314,1.3891238486008683,1.3626097446406595,1.3504907640968833,1.283125886924877
2025-09-17 00:00:00,1.3916222520772354,1.463414943288336,1.333253703443641,1.4160034784279203,1.2786124482699888,1.4108070392934018,1.3898610151323838,1.361880641325005,1.3533708859816431,1.2842990083795824
2025-09-18 00:00:00,1.3858921060662222,1.457126025938546,1.326087959807888,1.411337533050809,1.279923008611098,1.406407739709986,1.3854278454944984,1.3587681125338138,1.3478064719194636,1.2801507861099377
2025-09-19 00:00:00,1.3916014335594211,1.4629018547210095,1.338090983681206,1.418677042419621,1.2841493880634025,1.4146381584431842,1.3919337540201044,1.3678855001491528,1.3569878231811925,1.2861338848823447
2025-09-22 00:00:00,1.3901760362353304,1.4614034254014927,1.3367203963409424,1.4172239119389758,1.2865157033237438,1.4131891649332793,1.3905080163049477,1.366484394714396,1.355597880080143,1.2848165164507497
2025-09-23 00:00:00,1.4023806779811034,1.4742333870669029,1.3484557400142434,1.42966601255639,1.2861679224053426,1.4255958436757252,1.402715572572127,1.378481042659675,1.3674989530712378,1.296096185272259
2025-09-24 00:00:00,1.4180596407459911,1.4907156808873314,1.363531808637935,1.445650032109032,1.285459428466118,1.4415343577337971,1.4183982795413563,1.3938928015916932,1.382787929525972,1.3105868611263018
2025-09-25 00:00:00,1.4317788521069674,1.505137813016031,1.376723483051768,1.4596361704734748,1.2783937764808526,1.4554806784452836,1.4321207671095348,1.4073782075718813,1.3961658999071005,1.3232663124258617
2025-09-26 00:00:00,1.42679009740602,1.4998934532958073,1.3719265580672482,1.4545503523693684,1.2873884079612934,1.450409339344244,1.427130821072318,1.4024744721670015,1.3913012316056972,1.3186556485464465
2025-09-29 00:00:00,1.3906214898907805,1.4618717024261023,1.3371487212230757,1.417678032536446,1.2803736113379125,1.413641992678078,1.3909535763366632,1.3669222568648538,1.356032253868255,1.2852282097895191
2025-09-30 00:00:00,1.3834054669125844,1.454285957582831,1.3302101718278916,1.4103216114449884,1.2777135355263012,1.406306514853045,1.3837358301408684,1.359829210707686,1.3489957166262936,1.2785590792162562
2025-10-01 00:00:00,1.3770804871786584,1.447636909686864,1.3241284029033762,1.4038735701266212,1.2857935139456966,1.399876830701236,1.377409339974337,1.3536120224682022,1.3428280595128252,1.2727134609517008
2025-10-02 00:00:00,1.3663011068236055,1.436305234442886,1.3137635158639362,1.3928844614117015,1.2877168040866651,1.3889190072850683,1.3666273854564823,1.3430163463409115,1.33231679707051,1.262751034930618
2025-10-03 00:00:00,1.367904712796551,1.4379910031518637,1.3153054592983335,1.394519267846965,1.2889067522222846,1.390549159529618,1.368231374377492,1.344592623359205,1.3338805161972582,1.2642331058239549
2025-10-06 00:00:00,1.3720917324777109,1.4423925499666406,1.319331477918856,1.3987877520225147,1.3040396620623305,1.3948054916001964,1.37241939393712,1.3487082870633222,1.3379633912114222,1.2681027970722856
2025-10-07 00:00:00,1.3800203181845818,1.4507273665715854,1.3269551902777688,1.4068705997761448,1.2955766142661251,1.4028653279965548,1.3803498730246608,1.3565017523210996,1.3456947674516386,1.2754304862301775
2025-10-08 00:00:00,1.3695973551272371,1.439770370106529,1.316933015426596,1.3962448429704617,1.2943921869510635,1.3922698220496763,1.3699244209185115,1.3462564193608824,1.3355310570607208,1.265797465132578
2025-10-09 00:00:00,1.3508893890653138,1.420103878257606,1.2989444160282433,1.3771728865019122,1.2841827633961338,1.37325216223715,1.351211987313116,1.3278672779758145,1.3172884183781894,1.2485073499536032
2025-10-10 00:00:00,1.3264799696403973,1.3944438120287015,1.2754735979752383,1.3522885466889336,1.2590772800576029,1.3484386665686314,1.3267967388129251,1.303873848468488,1.29348613984373,1.2259478866794158
2025-10-13 00:00:00,1.3323669041022648,1.4010273449275366,1.2813303609033924,1.3577925424167432,1.2806308077025803,1.3569380986634112,1.3323725453440105,1.31204308514598,1.3001243135646603,1.2332043168897653
2025-10-14 00:00:00,1.34032982022273,1.4127370656777385,1.290640525773505,1.366230689122963,1.281214843079112,1.3675503538690672,1.3423990005410755,1.3240229982713505,1.3078672553696684,1.245363519451415
2025-10-15 00:00:00,1.3373905338955565,1.4094464431274083,1.2902153150364286,1.3655599499537767,1.2823244505962028,1.366148480026372,1.3371990129927958,1.3231745706251643,1.3061709866043958,1.241384235834692
